          ** sch_path: /home/toind/eda/adc/circuit_model/tb/vco_tb.sch
          Transient Analysis  Thu Oct 19 16:03:05  2023
--------------------------------------------------------------------------------
Index   time            pha_4           
--------------------------------------------------------------------------------
725	6.999459e-07	6.909749e-01	
726	7.009459e-07	6.909592e-01	
727	7.019459e-07	6.909434e-01	
728	7.029459e-07	6.909275e-01	
729	7.039459e-07	6.909116e-01	
730	7.049459e-07	6.908955e-01	
731	7.059459e-07	6.908794e-01	
732	7.069459e-07	6.908632e-01	
733	7.079459e-07	6.908470e-01	
734	7.089459e-07	6.908307e-01	
735	7.099459e-07	6.908143e-01	
736	7.109459e-07	6.907978e-01	
737	7.119459e-07	6.907812e-01	
738	7.129459e-07	6.907646e-01	
739	7.139459e-07	6.907479e-01	
740	7.149459e-07	6.907311e-01	
741	7.159459e-07	6.907143e-01	
742	7.169459e-07	6.906974e-01	
743	7.179459e-07	6.906804e-01	
744	7.189459e-07	6.906633e-01	
745	7.199459e-07	6.906462e-01	
746	7.209459e-07	6.906289e-01	
747	7.219459e-07	6.906116e-01	
748	7.229459e-07	6.905943e-01	
749	7.239459e-07	6.905769e-01	
750	7.249459e-07	6.905593e-01	
751	7.259459e-07	6.905418e-01	
752	7.269459e-07	6.905241e-01	
753	7.279459e-07	6.905064e-01	
754	7.289459e-07	6.904886e-01	
755	7.299459e-07	6.904707e-01	
756	7.309459e-07	6.904528e-01	
757	7.319459e-07	6.904348e-01	
758	7.329459e-07	6.904167e-01	
759	7.339459e-07	6.903985e-01	
760	7.349459e-07	6.903803e-01	
761	7.359459e-07	6.903620e-01	
762	7.369459e-07	6.903436e-01	
763	7.379459e-07	6.903252e-01	
764	7.389459e-07	6.903067e-01	
765	7.399459e-07	6.902881e-01	
766	7.409459e-07	6.902694e-01	
767	7.419459e-07	6.902507e-01	
768	7.429459e-07	6.902319e-01	
769	7.439459e-07	6.902130e-01	
770	7.449459e-07	6.901941e-01	
771	7.459459e-07	6.901751e-01	
772	7.469459e-07	6.901560e-01	
773	7.479459e-07	6.901368e-01	
774	7.489459e-07	6.901176e-01	
775	7.499459e-07	6.900983e-01	
776	7.509459e-07	6.900789e-01	
777	7.519459e-07	6.900595e-01	
778	7.529459e-07	6.900400e-01	
779	7.539459e-07	6.900204e-01	
780	7.549459e-07	6.900008e-01	
781	7.559459e-07	6.899811e-01	
782	7.569459e-07	6.899613e-01	
783	7.579459e-07	6.899414e-01	
784	7.589459e-07	6.899215e-01	
785	7.599459e-07	6.899015e-01	
786	7.609459e-07	6.898815e-01	
787	7.619459e-07	6.898613e-01	
788	7.629459e-07	6.898411e-01	
789	7.639459e-07	6.898209e-01	
790	7.649459e-07	6.898005e-01	
791	7.659459e-07	6.897801e-01	
792	7.669459e-07	6.897596e-01	
793	7.679459e-07	6.897391e-01	
794	7.689459e-07	6.897185e-01	
795	7.699459e-07	6.896978e-01	
796	7.709459e-07	6.896771e-01	
797	7.719459e-07	6.896563e-01	
798	7.729459e-07	6.896354e-01	
799	7.739459e-07	6.896144e-01	
800	7.749459e-07	6.895934e-01	
801	7.759459e-07	6.895723e-01	
802	7.769459e-07	6.895512e-01	
803	7.779459e-07	6.895299e-01	
804	7.789459e-07	6.895087e-01	
805	7.799459e-07	6.894873e-01	
806	7.809459e-07	6.894659e-01	
807	7.819459e-07	6.894444e-01	
808	7.829459e-07	6.894228e-01	
809	7.839459e-07	6.894012e-01	
810	7.849459e-07	6.893795e-01	
811	7.859459e-07	6.893578e-01	
812	7.869459e-07	6.893359e-01	
813	7.879459e-07	6.893140e-01	
814	7.889459e-07	6.892921e-01	
815	7.899459e-07	6.892701e-01	
816	7.909459e-07	6.892480e-01	
817	7.919459e-07	6.892258e-01	
818	7.929459e-07	6.892036e-01	
819	7.939459e-07	6.891813e-01	
820	7.949459e-07	6.891589e-01	
821	7.959459e-07	6.891365e-01	
822	7.969459e-07	6.891140e-01	
823	7.979459e-07	6.890915e-01	
824	7.989459e-07	6.890689e-01	
825	7.999459e-07	6.890462e-01	
826	8.009459e-07	6.890234e-01	
827	8.019459e-07	6.890006e-01	
828	8.029459e-07	6.889777e-01	
829	8.039459e-07	6.889548e-01	
830	8.049459e-07	6.889318e-01	
831	8.059459e-07	6.889087e-01	
832	8.069459e-07	6.888855e-01	
833	8.079459e-07	6.888623e-01	
834	8.089459e-07	6.888391e-01	
835	8.099459e-07	6.888157e-01	
836	8.109459e-07	6.887923e-01	
837	8.119459e-07	6.887689e-01	
838	8.129459e-07	6.887453e-01	
839	8.139459e-07	6.887217e-01	
840	8.149459e-07	6.886981e-01	
841	8.159459e-07	6.886744e-01	
842	8.169459e-07	6.886506e-01	
843	8.179459e-07	6.886267e-01	
844	8.189459e-07	6.886028e-01	
845	8.199459e-07	6.885788e-01	
846	8.209459e-07	6.885548e-01	
847	8.219459e-07	6.885306e-01	
848	8.229459e-07	6.885065e-01	
849	8.239459e-07	6.884822e-01	
850	8.249459e-07	6.884579e-01	
851	8.259459e-07	6.884336e-01	
852	8.269459e-07	6.884091e-01	
853	8.279459e-07	6.883846e-01	
854	8.289459e-07	6.883601e-01	
855	8.299459e-07	6.883354e-01	
856	8.309459e-07	6.883108e-01	
857	8.319459e-07	6.882860e-01	
858	8.329459e-07	6.882612e-01	
859	8.339459e-07	6.882363e-01	
860	8.349459e-07	6.882114e-01	
861	8.359459e-07	6.881864e-01	
862	8.369459e-07	6.881613e-01	
863	8.379459e-07	6.881362e-01	
864	8.389459e-07	6.881110e-01	
865	8.399459e-07	6.880857e-01	
866	8.409459e-07	6.880604e-01	
867	8.419459e-07	6.880350e-01	
868	8.429459e-07	6.880095e-01	
869	8.439459e-07	6.879840e-01	
870	8.449459e-07	6.879585e-01	
871	8.459459e-07	6.879328e-01	
872	8.469459e-07	6.879071e-01	
873	8.479459e-07	6.878813e-01	
874	8.489459e-07	6.878555e-01	
875	8.499459e-07	6.878296e-01	
876	8.509459e-07	6.878037e-01	
877	8.519459e-07	6.877777e-01	
878	8.529459e-07	6.877516e-01	
879	8.539459e-07	6.877254e-01	
880	8.549459e-07	6.876992e-01	
881	8.559459e-07	6.876729e-01	
882	8.569459e-07	6.876466e-01	
883	8.579459e-07	6.876202e-01	
884	8.589459e-07	6.875938e-01	
885	8.599459e-07	6.875672e-01	
886	8.609459e-07	6.875406e-01	
887	8.619459e-07	6.875140e-01	
888	8.629459e-07	6.874873e-01	
889	8.639459e-07	6.874605e-01	
890	8.649459e-07	6.874337e-01	
891	8.659459e-07	6.874068e-01	
892	8.669459e-07	6.873798e-01	
893	8.679459e-07	6.873528e-01	
894	8.689459e-07	6.873257e-01	
895	8.699459e-07	6.872985e-01	
896	8.709459e-07	6.872713e-01	
897	8.719459e-07	6.872440e-01	
898	8.729459e-07	6.872167e-01	
899	8.739459e-07	6.871893e-01	
900	8.749459e-07	6.871618e-01	
901	8.759459e-07	6.871342e-01	
902	8.769459e-07	6.871066e-01	
903	8.779459e-07	6.870790e-01	
904	8.789459e-07	6.870512e-01	
905	8.799459e-07	6.870235e-01	
906	8.809459e-07	6.869956e-01	
907	8.819459e-07	6.869677e-01	
908	8.829459e-07	6.869397e-01	
909	8.839459e-07	6.869117e-01	
910	8.849459e-07	6.868835e-01	
911	8.859459e-07	6.868554e-01	
912	8.869459e-07	6.868271e-01	
913	8.879459e-07	6.867988e-01	
914	8.889459e-07	6.867705e-01	
915	8.899459e-07	6.867420e-01	
916	8.909459e-07	6.867135e-01	
917	8.919459e-07	6.866850e-01	
918	8.929459e-07	6.866563e-01	
919	8.939459e-07	6.866277e-01	
920	8.949459e-07	6.865989e-01	
921	8.959459e-07	6.865701e-01	
922	8.969459e-07	6.865412e-01	
923	8.979459e-07	6.865123e-01	
924	8.989459e-07	6.864832e-01	
925	8.999459e-07	6.864542e-01	
926	9.009459e-07	6.864250e-01	
927	9.019459e-07	6.863958e-01	
928	9.029459e-07	6.863665e-01	
929	9.039459e-07	6.863372e-01	
930	9.049459e-07	6.863078e-01	
931	9.059459e-07	6.862783e-01	
932	9.069459e-07	6.862488e-01	
933	9.079459e-07	6.862192e-01	
934	9.089459e-07	6.861895e-01	
935	9.099459e-07	6.861597e-01	
936	9.109459e-07	6.861299e-01	
937	9.119459e-07	6.861001e-01	
938	9.129459e-07	6.860701e-01	
939	9.139459e-07	6.860401e-01	
940	9.149459e-07	6.860100e-01	
941	9.159459e-07	6.859799e-01	
942	9.169459e-07	6.859497e-01	
943	9.179459e-07	6.859194e-01	
944	9.189459e-07	6.858891e-01	
945	9.199459e-07	6.858587e-01	
946	9.209459e-07	6.858282e-01	
947	9.219459e-07	6.857976e-01	
948	9.229459e-07	6.857670e-01	
949	9.239459e-07	6.857363e-01	
950	9.249459e-07	6.857056e-01	
951	9.259459e-07	6.856747e-01	
952	9.269459e-07	6.856438e-01	
953	9.279459e-07	6.856129e-01	
954	9.289459e-07	6.855818e-01	
955	9.299459e-07	6.855507e-01	
956	9.309459e-07	6.855196e-01	
957	9.319459e-07	6.854883e-01	
958	9.329459e-07	6.854570e-01	
959	9.339459e-07	6.854256e-01	
960	9.349459e-07	6.853941e-01	
961	9.359459e-07	6.853626e-01	
962	9.369459e-07	6.853310e-01	
963	9.379459e-07	6.852993e-01	
964	9.389459e-07	6.852676e-01	
965	9.399459e-07	6.852358e-01	
966	9.409459e-07	6.852039e-01	
967	9.419459e-07	6.851719e-01	
968	9.429459e-07	6.851399e-01	
969	9.439459e-07	6.851078e-01	
970	9.449459e-07	6.850756e-01	
971	9.459459e-07	6.850433e-01	
972	9.469459e-07	6.850110e-01	
973	9.479459e-07	6.849786e-01	
974	9.489459e-07	6.849461e-01	
975	9.499459e-07	6.849135e-01	
976	9.509459e-07	6.848809e-01	
977	9.519459e-07	6.848481e-01	
978	9.529459e-07	6.848153e-01	
979	9.539459e-07	6.847825e-01	
980	9.549459e-07	6.847495e-01	
981	9.559459e-07	6.847165e-01	
982	9.569459e-07	6.846834e-01	
983	9.579459e-07	6.846502e-01	
984	9.589459e-07	6.846170e-01	
985	9.599459e-07	6.845836e-01	
986	9.609459e-07	6.845502e-01	
987	9.619459e-07	6.845167e-01	
988	9.629459e-07	6.844831e-01	
989	9.639459e-07	6.844495e-01	
990	9.649459e-07	6.844157e-01	
991	9.659459e-07	6.843819e-01	
992	9.669459e-07	6.843480e-01	
993	9.679459e-07	6.843140e-01	
994	9.689459e-07	6.842799e-01	
995	9.699459e-07	6.842458e-01	
996	9.709459e-07	6.842115e-01	
997	9.719459e-07	6.841772e-01	
998	9.729459e-07	6.841428e-01	
999	9.739459e-07	6.841083e-01	
1000	9.749459e-07	6.840737e-01	
1001	9.759459e-07	6.840390e-01	
1002	9.769459e-07	6.840043e-01	
1003	9.779459e-07	6.839694e-01	
1004	9.789459e-07	6.839345e-01	
1005	9.799459e-07	6.838995e-01	
1006	9.809459e-07	6.838644e-01	
1007	9.819459e-07	6.838292e-01	
1008	9.829459e-07	6.837939e-01	
1009	9.839459e-07	6.837585e-01	
1010	9.849459e-07	6.837230e-01	
1011	9.859459e-07	6.836875e-01	
1012	9.869459e-07	6.836518e-01	
1013	9.879459e-07	6.836161e-01	
1014	9.889459e-07	6.835802e-01	
1015	9.899459e-07	6.835443e-01	
1016	9.909459e-07	6.835082e-01	
1017	9.919459e-07	6.834721e-01	
1018	9.929459e-07	6.834359e-01	
1019	9.939459e-07	6.833995e-01	
1020	9.949459e-07	6.833631e-01	
1021	9.959459e-07	6.833266e-01	
1022	9.969459e-07	6.832900e-01	
1023	9.979459e-07	6.832533e-01	
1024	9.989459e-07	6.832164e-01	
1025	9.999459e-07	6.831795e-01	
1026	1.000946e-06	6.831425e-01	
1027	1.001946e-06	6.831054e-01	
1028	1.002946e-06	6.830681e-01	
1029	1.003946e-06	6.830308e-01	
1030	1.004946e-06	6.829934e-01	
1031	1.005946e-06	6.829558e-01	
1032	1.006946e-06	6.829181e-01	
1033	1.007946e-06	6.828804e-01	
1034	1.008946e-06	6.828425e-01	
1035	1.009946e-06	6.828045e-01	
1036	1.010946e-06	6.827664e-01	
1037	1.011946e-06	6.827282e-01	
1038	1.012946e-06	6.826899e-01	
1039	1.013946e-06	6.826515e-01	
1040	1.014946e-06	6.826129e-01	
1041	1.015946e-06	6.825743e-01	
1042	1.016946e-06	6.825355e-01	
1043	1.017946e-06	6.824966e-01	
1044	1.018946e-06	6.824576e-01	
1045	1.019946e-06	6.824185e-01	
1046	1.020946e-06	6.823792e-01	
1047	1.021946e-06	6.823399e-01	
1048	1.022946e-06	6.823004e-01	
1049	1.023946e-06	6.822608e-01	
1050	1.024946e-06	6.822210e-01	
1051	1.025946e-06	6.821812e-01	
1052	1.026946e-06	6.821412e-01	
1053	1.027946e-06	6.821011e-01	
1054	1.028946e-06	6.820608e-01	
1055	1.029946e-06	6.820204e-01	
1056	1.030946e-06	6.819799e-01	
1057	1.031946e-06	6.819393e-01	
1058	1.032946e-06	6.818985e-01	
1059	1.033946e-06	6.818576e-01	
1060	1.034946e-06	6.818165e-01	
1061	1.035946e-06	6.817754e-01	
1062	1.036946e-06	6.817340e-01	
1063	1.037946e-06	6.816926e-01	
1064	1.038946e-06	6.816510e-01	
1065	1.039946e-06	6.816092e-01	
1066	1.040946e-06	6.815673e-01	
1067	1.041946e-06	6.815253e-01	
1068	1.042946e-06	6.814831e-01	
1069	1.043946e-06	6.814408e-01	
1070	1.044946e-06	6.813983e-01	
1071	1.045946e-06	6.813557e-01	
1072	1.046946e-06	6.813129e-01	
1073	1.047946e-06	6.812700e-01	
1074	1.048946e-06	6.812269e-01	
1075	1.049946e-06	6.811836e-01	
1076	1.050946e-06	6.811402e-01	
1077	1.051946e-06	6.810967e-01	
1078	1.052946e-06	6.810529e-01	
1079	1.053946e-06	6.810090e-01	
1080	1.054946e-06	6.809650e-01	
1081	1.055946e-06	6.809207e-01	
1082	1.056946e-06	6.808763e-01	
1083	1.057946e-06	6.808318e-01	
1084	1.058946e-06	6.807870e-01	
1085	1.059946e-06	6.807421e-01	
1086	1.060946e-06	6.806970e-01	
1087	1.061946e-06	6.806518e-01	
1088	1.062946e-06	6.806063e-01	
1089	1.063946e-06	6.805607e-01	
1090	1.064946e-06	6.805149e-01	
1091	1.065946e-06	6.804689e-01	
1092	1.066946e-06	6.804227e-01	
1093	1.067946e-06	6.803763e-01	
1094	1.068946e-06	6.803297e-01	
1095	1.069946e-06	6.802829e-01	
1096	1.070946e-06	6.802360e-01	
1097	1.071946e-06	6.801888e-01	
1098	1.072946e-06	6.801415e-01	
1099	1.073946e-06	6.800939e-01	
1100	1.074946e-06	6.800461e-01	
1101	1.075946e-06	6.799982e-01	
1102	1.076946e-06	6.799500e-01	
1103	1.077946e-06	6.799016e-01	
1104	1.078946e-06	6.798530e-01	
1105	1.079946e-06	6.798041e-01	
1106	1.080946e-06	6.797551e-01	
1107	1.081946e-06	6.797058e-01	
1108	1.082946e-06	6.796563e-01	
1109	1.083946e-06	6.796066e-01	
1110	1.084946e-06	6.795566e-01	
1111	1.085946e-06	6.795065e-01	
1112	1.086946e-06	6.794560e-01	
1113	1.087946e-06	6.794054e-01	
1114	1.088946e-06	6.793545e-01	
1115	1.089946e-06	6.793033e-01	
1116	1.090946e-06	6.792519e-01	
1117	1.091946e-06	6.792003e-01	
1118	1.092946e-06	6.791484e-01	
1119	1.093946e-06	6.790963e-01	
1120	1.094946e-06	6.790439e-01	
1121	1.095946e-06	6.789912e-01	
1122	1.096946e-06	6.789383e-01	
1123	1.097946e-06	6.788851e-01	
1124	1.098946e-06	6.788316e-01	
1125	1.099946e-06	6.787779e-01	
1126	1.100946e-06	6.787239e-01	
1127	1.101946e-06	6.786696e-01	
1128	1.102946e-06	6.786150e-01	
1129	1.103946e-06	6.785602e-01	
1130	1.104946e-06	6.785050e-01	
1131	1.105946e-06	6.784496e-01	
1132	1.106946e-06	6.783938e-01	
1133	1.107946e-06	6.783378e-01	
1134	1.108946e-06	6.782814e-01	
1135	1.109946e-06	6.782248e-01	
1136	1.110946e-06	6.781678e-01	
1137	1.111946e-06	6.781105e-01	
1138	1.112946e-06	6.780529e-01	
1139	1.113946e-06	6.779950e-01	
1140	1.114946e-06	6.779368e-01	
1141	1.115946e-06	6.778782e-01	
1142	1.116946e-06	6.778193e-01	
1143	1.117946e-06	6.777600e-01	
1144	1.118946e-06	6.777004e-01	
1145	1.119946e-06	6.776405e-01	
1146	1.120946e-06	6.775802e-01	
1147	1.121946e-06	6.775195e-01	
1148	1.122946e-06	6.774585e-01	
1149	1.123946e-06	6.773972e-01	
1150	1.124946e-06	6.773354e-01	
1151	1.125946e-06	6.772733e-01	
1152	1.126946e-06	6.772108e-01	
1153	1.127946e-06	6.771479e-01	
1154	1.128946e-06	6.770847e-01	
1155	1.129946e-06	6.770210e-01	
1156	1.130946e-06	6.769570e-01	
1157	1.131946e-06	6.768926e-01	
1158	1.132946e-06	6.768277e-01	
1159	1.133946e-06	6.767625e-01	
1160	1.134946e-06	6.766968e-01	
1161	1.135946e-06	6.766307e-01	
1162	1.136946e-06	6.765642e-01	
1163	1.137946e-06	6.764973e-01	
1164	1.138946e-06	6.764299e-01	
1165	1.139946e-06	6.763621e-01	
1166	1.140946e-06	6.762938e-01	
1167	1.141946e-06	6.762251e-01	
1168	1.142946e-06	6.761559e-01	
1169	1.143946e-06	6.760863e-01	
1170	1.144946e-06	6.760162e-01	
1171	1.145946e-06	6.759457e-01	
1172	1.146946e-06	6.758746e-01	
1173	1.147946e-06	6.758031e-01	
1174	1.148946e-06	6.757311e-01	
1175	1.149946e-06	6.756586e-01	
1176	1.150946e-06	6.755856e-01	
1177	1.151946e-06	6.755121e-01	
1178	1.152946e-06	6.754381e-01	
1179	1.153946e-06	6.753635e-01	
1180	1.154946e-06	6.752885e-01	
1181	1.155946e-06	6.752129e-01	
1182	1.156946e-06	6.751368e-01	
1183	1.157946e-06	6.750601e-01	
1184	1.158946e-06	6.749829e-01	
1185	1.159946e-06	6.749052e-01	
1186	1.160946e-06	6.748269e-01	
1187	1.161946e-06	6.747480e-01	
1188	1.162946e-06	6.746685e-01	
1189	1.163946e-06	6.745885e-01	
1190	1.164946e-06	6.745079e-01	
1191	1.165946e-06	6.744267e-01	
1192	1.166946e-06	6.743449e-01	
1193	1.167946e-06	6.742626e-01	
1194	1.168946e-06	6.741796e-01	
1195	1.169946e-06	6.740959e-01	
1196	1.170946e-06	6.740117e-01	
1197	1.171946e-06	6.739268e-01	
1198	1.172946e-06	6.738413e-01	
1199	1.173946e-06	6.737552e-01	
1200	1.174946e-06	6.736684e-01	
1201	1.175946e-06	6.735810e-01	
1202	1.176946e-06	6.734929e-01	
1203	1.177946e-06	6.734041e-01	
1204	1.178946e-06	6.733147e-01	
1205	1.179946e-06	6.732246e-01	
1206	1.180946e-06	6.731337e-01	
1207	1.181946e-06	6.730422e-01	
1208	1.182946e-06	6.729500e-01	
1209	1.183946e-06	6.728571e-01	
1210	1.184946e-06	6.727635e-01	
1211	1.185946e-06	6.726692e-01	
1212	1.186946e-06	6.725741e-01	
1213	1.187946e-06	6.724783e-01	
1214	1.188946e-06	6.723817e-01	
1215	1.189946e-06	6.722844e-01	
1216	1.190946e-06	6.721863e-01	
1217	1.191946e-06	6.720875e-01	
1218	1.192946e-06	6.719879e-01	
1219	1.193946e-06	6.718875e-01	
1220	1.194946e-06	6.717864e-01	
1221	1.195946e-06	6.716845e-01	
1222	1.196946e-06	6.715817e-01	
1223	1.197946e-06	6.714782e-01	
1224	1.198946e-06	6.713738e-01	
1225	1.199946e-06	6.712686e-01	
1226	1.200946e-06	6.711626e-01	
1227	1.201946e-06	6.710558e-01	
1228	1.202946e-06	6.709481e-01	
1229	1.203946e-06	6.708396e-01	
1230	1.204946e-06	6.707303e-01	
1231	1.205946e-06	6.706200e-01	
1232	1.206946e-06	6.705089e-01	
1233	1.207946e-06	6.703970e-01	
1234	1.208946e-06	6.702841e-01	
1235	1.209946e-06	6.701704e-01	
1236	1.210946e-06	6.700558e-01	
1237	1.211946e-06	6.699403e-01	
1238	1.212946e-06	6.698239e-01	
1239	1.213946e-06	6.697066e-01	
1240	1.214946e-06	6.695883e-01	
1241	1.215946e-06	6.694692e-01	
1242	1.216946e-06	6.693491e-01	
1243	1.217946e-06	6.692281e-01	
1244	1.218946e-06	6.691061e-01	
1245	1.219946e-06	6.689832e-01	
1246	1.220946e-06	6.688593e-01	
1247	1.221946e-06	6.687345e-01	
1248	1.222946e-06	6.686087e-01	
1249	1.223946e-06	6.684819e-01	
1250	1.224946e-06	6.683542e-01	
1251	1.225946e-06	6.682255e-01	
1252	1.226946e-06	6.680958e-01	
1253	1.227946e-06	6.679651e-01	
1254	1.228946e-06	6.678334e-01	
1255	1.229946e-06	6.677007e-01	
1256	1.230946e-06	6.675670e-01	
1257	1.231946e-06	6.674322e-01	
1258	1.232946e-06	6.672965e-01	
1259	1.233946e-06	6.671598e-01	
1260	1.234946e-06	6.670220e-01	
1261	1.235946e-06	6.668832e-01	
1262	1.236946e-06	6.667433e-01	
1263	1.237946e-06	6.666024e-01	
1264	1.238946e-06	6.664605e-01	
1265	1.239946e-06	6.663175e-01	
1266	1.240946e-06	6.661735e-01	
1267	1.241946e-06	6.660284e-01	
1268	1.242946e-06	6.658822e-01	
1269	1.243946e-06	6.657350e-01	
1270	1.244946e-06	6.655867e-01	
1271	1.245946e-06	6.654374e-01	
1272	1.246946e-06	6.652870e-01	
1273	1.247946e-06	6.651355e-01	
1274	1.248946e-06	6.649829e-01	
1275	1.249946e-06	6.648293e-01	
1276	1.250946e-06	6.646745e-01	
1277	1.251946e-06	6.645187e-01	
1278	1.252946e-06	6.643618e-01	
1279	1.253946e-06	6.642038e-01	
1280	1.254946e-06	6.640447e-01	
1281	1.255946e-06	6.638845e-01	
1282	1.256946e-06	6.637232e-01	
1283	1.257946e-06	6.635609e-01	
1284	1.258946e-06	6.633974e-01	
1285	1.259946e-06	6.632329e-01	
1286	1.260946e-06	6.630672e-01	
1287	1.261946e-06	6.629004e-01	
1288	1.262946e-06	6.627326e-01	
1289	1.263946e-06	6.625636e-01	
1290	1.264946e-06	6.623936e-01	
1291	1.265946e-06	6.622224e-01	
1292	1.266946e-06	6.620502e-01	
1293	1.267946e-06	6.618768e-01	
1294	1.268946e-06	6.617024e-01	
1295	1.269946e-06	6.615268e-01	
1296	1.270946e-06	6.613502e-01	
1297	1.271946e-06	6.611724e-01	
1298	1.272946e-06	6.609936e-01	
1299	1.273946e-06	6.608137e-01	
1300	1.274946e-06	6.606327e-01	
1301	1.275946e-06	6.604506e-01	
1302	1.276946e-06	6.602674e-01	
1303	1.277946e-06	6.600832e-01	
1304	1.278946e-06	6.598978e-01	
1305	1.279946e-06	6.597114e-01	
1306	1.280946e-06	6.595240e-01	
1307	1.281946e-06	6.593354e-01	
1308	1.282946e-06	6.591458e-01	
1309	1.283946e-06	6.589551e-01	
1310	1.284946e-06	6.587634e-01	
1311	1.285946e-06	6.585706e-01	
1312	1.286946e-06	6.583768e-01	
1313	1.287946e-06	6.581819e-01	
1314	1.288946e-06	6.579860e-01	
1315	1.289946e-06	6.577890e-01	
1316	1.290946e-06	6.575910e-01	
1317	1.291946e-06	6.573920e-01	
1318	1.292946e-06	6.571920e-01	
1319	1.293946e-06	6.569910e-01	
1320	1.294946e-06	6.567889e-01	
1321	1.295946e-06	6.565859e-01	
1322	1.296946e-06	6.563819e-01	
1323	1.297946e-06	6.561768e-01	
1324	1.298946e-06	6.559708e-01	
1325	1.299946e-06	6.557639e-01	
1326	1.300946e-06	6.555559e-01	
1327	1.301946e-06	6.553470e-01	
1328	1.302946e-06	6.551372e-01	
1329	1.303946e-06	6.549264e-01	
1330	1.304946e-06	6.547147e-01	
1331	1.305946e-06	6.545021e-01	
1332	1.306946e-06	6.542885e-01	
1333	1.307946e-06	6.540740e-01	
1334	1.308946e-06	6.538586e-01	
1335	1.309946e-06	6.536424e-01	
1336	1.310946e-06	6.534252e-01	
1337	1.311946e-06	6.532072e-01	
1338	1.312946e-06	6.529883e-01	
1339	1.313946e-06	6.527686e-01	
1340	1.314946e-06	6.525480e-01	
1341	1.315946e-06	6.523266e-01	
1342	1.316946e-06	6.521044e-01	
1343	1.317946e-06	6.518814e-01	
1344	1.318946e-06	6.516575e-01	
1345	1.319946e-06	6.514329e-01	
1346	1.320946e-06	6.512075e-01	
1347	1.321946e-06	6.509813e-01	
1348	1.322946e-06	6.507543e-01	
1349	1.323946e-06	6.505266e-01	
1350	1.324946e-06	6.502982e-01	
1351	1.325946e-06	6.500690e-01	
1352	1.326946e-06	6.498392e-01	
1353	1.327946e-06	6.496086e-01	
1354	1.328946e-06	6.493773e-01	
1355	1.329946e-06	6.491454e-01	
1356	1.330946e-06	6.489128e-01	
1357	1.331946e-06	6.486796e-01	
1358	1.332946e-06	6.484457e-01	
1359	1.333946e-06	6.482111e-01	
1360	1.334946e-06	6.479760e-01	
1361	1.335946e-06	6.477403e-01	
1362	1.336946e-06	6.475039e-01	
1363	1.337946e-06	6.472671e-01	
1364	1.338946e-06	6.470296e-01	
1365	1.339946e-06	6.467916e-01	
1366	1.340946e-06	6.465530e-01	
1367	1.341946e-06	6.463140e-01	
1368	1.342946e-06	6.460744e-01	
1369	1.343946e-06	6.458343e-01	
1370	1.344946e-06	6.455937e-01	
1371	1.345946e-06	6.453527e-01	
1372	1.346946e-06	6.451112e-01	
1373	1.347946e-06	6.448693e-01	
1374	1.348946e-06	6.446270e-01	
1375	1.349946e-06	6.443842e-01	
1376	1.350946e-06	6.441410e-01	
1377	1.351946e-06	6.438975e-01	
1378	1.352946e-06	6.436536e-01	
1379	1.353946e-06	6.434093e-01	
1380	1.354946e-06	6.431647e-01	
1381	1.355946e-06	6.429197e-01	
1382	1.356946e-06	6.426745e-01	
1383	1.357946e-06	6.424289e-01	
1384	1.358946e-06	6.421831e-01	
1385	1.359946e-06	6.419370e-01	
1386	1.360946e-06	6.416906e-01	
1387	1.361946e-06	6.414440e-01	
1388	1.362946e-06	6.411971e-01	
1389	1.363946e-06	6.409501e-01	
1390	1.364946e-06	6.407028e-01	
1391	1.365946e-06	6.404554e-01	
1392	1.366946e-06	6.402078e-01	
1393	1.367946e-06	6.399600e-01	
1394	1.368946e-06	6.397121e-01	
1395	1.369946e-06	6.394641e-01	
1396	1.370946e-06	6.392159e-01	
1397	1.371946e-06	6.389677e-01	
1398	1.372946e-06	6.387193e-01	
1399	1.373946e-06	6.384710e-01	
1400	1.374946e-06	6.382225e-01	
1401	1.375946e-06	6.379740e-01	
1402	1.376946e-06	6.377255e-01	
1403	1.377946e-06	6.374770e-01	
1404	1.378946e-06	6.372285e-01	
1405	1.379946e-06	6.369800e-01	
1406	1.380946e-06	6.367315e-01	
1407	1.381946e-06	6.364831e-01	
1408	1.382946e-06	6.362347e-01	
1409	1.383946e-06	6.359864e-01	
1410	1.384946e-06	6.357382e-01	
1411	1.385946e-06	6.354901e-01	
1412	1.386946e-06	6.352421e-01	
1413	1.387946e-06	6.349942e-01	
1414	1.388946e-06	6.347465e-01	
1415	1.389946e-06	6.344989e-01	
1416	1.390946e-06	6.342515e-01	
1417	1.391946e-06	6.340043e-01	
1418	1.392946e-06	6.337573e-01	
1419	1.393946e-06	6.335105e-01	
1420	1.394946e-06	6.332639e-01	
1421	1.395946e-06	6.330176e-01	
1422	1.396946e-06	6.327715e-01	
1423	1.397946e-06	6.325257e-01	
1424	1.398946e-06	6.322802e-01	
1425	1.399946e-06	6.320349e-01	
1426	1.400946e-06	6.317900e-01	
1427	1.401946e-06	6.315453e-01	
1428	1.402946e-06	6.313010e-01	
1429	1.403946e-06	6.310571e-01	
1430	1.404946e-06	6.308135e-01	
1431	1.405946e-06	6.305702e-01	
1432	1.406946e-06	6.303274e-01	
